mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_decisiontree__criterion;param_decisiontree__max_depth;param_decisiontree__min_samples_leaf;param_decisiontree__min_samples_split;param_decisiontree__random_state;param_decisiontree__splitter;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;split5_test_score;split6_test_score;split7_test_score;split8_test_score;split9_test_score;mean_test_score;std_test_score;rank_test_score
0.12349898815155029;0.006931795331476627;0.007200860977172851;0.0013261308605229981;gini;;1;4;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5612244897959183;0.6530612244897959;0.6428571428571429;0.5816326530612245;0.6020408163265306;0.6082474226804123;0.6494845360824743;0.6804123711340206;0.5360824742268041;0.6082474226804123;0.6123290553334735;0.04256006995519328;32
0.10639894008636475;0.008698051444036462;0.008000516891479492;0.000447611680742827;gini;;1;4;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6020408163265306;0.7244897959183674;0.5816326530612245;0.6122448979591837;0.5204081632653061;0.6494845360824743;0.6082474226804123;0.6185567010309279;0.5360824742268041;0.5876288659793815;0.6040816326530611;0.054089758647616414;83
0.12359888553619384;0.007551650654132875;0.007200884819030762;0.0013247789139763893;gini;;1;4;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6122448979591837;0.6836734693877551;0.6224489795918368;0.6020408163265306;0.5714285714285714;0.6391752577319587;0.6494845360824743;0.7216494845360825;0.5463917525773195;0.5876288659793815;0.6236166631601093;0.04970621060801597;4
0.10749993324279786;0.007433518981847204;0.007200360298156738;0.0013992799254606678;gini;;1;4;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.673469387755102;0.6938775510204082;0.6530612244897959;0.5918367346938775;0.5714285714285714;0.5773195876288659;0.6082474226804123;0.6082474226804123;0.5154639175257731;0.5670103092783505;0.6059962129181569;0.051414753530081105;69
0.12339942455291748;0.00708695148351212;0.007900524139404296;0.0003001117348697455;gini;;1;5;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5816326530612245;0.673469387755102;0.6326530612244898;0.6224489795918368;0.5918367346938775;0.5773195876288659;0.6494845360824743;0.5773195876288659;0.5876288659793815;0.6082474226804123;0.610204081632653;0.03166904167052754;40
0.1186995267868042;0.006261835089953191;0.008401179313659668;0.002332140428885906;gini;;1;5;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6938775510204082;0.673469387755102;0.6836734693877551;0.6122448979591837;0.5510204081632653;0.6288659793814433;0.5979381443298969;0.6288659793814433;0.5463917525773195;0.5773195876288659;0.6193667157584682;0.05006917437812764;14
0.12420105934143066;0.012568776412922448;0.007300114631652832;0.0014873485019497358;gini;;1;5;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6122448979591837;0.6530612244897959;0.6224489795918368;0.5918367346938775;0.5408163265306123;0.6082474226804123;0.6288659793814433;0.6597938144329897;0.5463917525773195;0.6185567010309279;0.60822638333684;0.03749234637721888;54
0.10709843635559083;0.007368265698691795;0.007901620864868165;0.0013019094841601267;gini;;1;5;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.673469387755102;0.673469387755102;0.6122448979591837;0.6122448979591837;0.5306122448979592;0.5979381443298969;0.6907216494845361;0.6288659793814433;0.5670103092783505;0.5051546391752577;0.6091731537976015;0.05849824428303118;53
0.10530078411102295;0.005934015053983266;0.007901310920715332;0.0015796107294850875;gini;;2;2;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5510204081632653;0.7244897959183674;0.6530612244897959;0.5816326530612245;0.5510204081632653;0.5773195876288659;0.6597938144329897;0.5876288659793815;0.5257731958762887;0.5876288659793815;0.5999368819692824;0.05775286397569768;124
0.10100023746490479;0.0071700810615520135;0.007999753952026368;0.0014840973923059407;gini;;2;2;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6020408163265306;0.6428571428571429;0.6428571428571429;0.6836734693877551;0.5102040816326531;0.6701030927835051;0.6391752577319587;0.6082474226804123;0.6185567010309279;0.5876288659793815;0.6205343993267409;0.046411351762157056;8
0.1074998140335083;0.007215699985145001;0.007600522041320801;0.0010195675787338817;gini;;2;2;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5918367346938775;0.6938775510204082;0.6020408163265306;0.5816326530612245;0.5102040816326531;0.5979381443298969;0.6701030927835051;0.6185567010309279;0.5567010309278351;0.6185567010309279;0.6041447506837786;0.04959321840701175;81
0.08920018672943116;0.010399609158749731;0.0075004339218139645;0.0010237048495339413;gini;;2;2;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6938775510204082;0.6224489795918368;0.6224489795918368;0.5816326530612245;0.4897959183673469;0.6597938144329897;0.6804123711340206;0.5979381443298969;0.5360824742268041;0.6082474226804123;0.6092678308436776;0.05970213657658952;46
0.10950026512145997;0.008464179461572026;0.007600235939025879;0.0012009713570914668;gini;;2;3;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5510204081632653;0.7244897959183674;0.6530612244897959;0.5816326530612245;0.5510204081632653;0.5773195876288659;0.6597938144329897;0.5876288659793815;0.5257731958762887;0.5876288659793815;0.5999368819692824;0.05775286397569768;124
0.09889895915985107;0.0057011878689098025;0.008102130889892579;0.0016402315404333006;gini;;2;3;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6020408163265306;0.6428571428571429;0.6428571428571429;0.6836734693877551;0.5102040816326531;0.6701030927835051;0.6391752577319587;0.6082474226804123;0.6185567010309279;0.5876288659793815;0.6205343993267409;0.046411351762157056;8
0.10816631317138672;0.011497101524096453;0.008042049407958985;0.0012249452893564317;gini;;2;3;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5816326530612245;0.6938775510204082;0.5612244897959183;0.5714285714285714;0.5408163265306123;0.6494845360824743;0.6494845360824743;0.6597938144329897;0.5773195876288659;0.6082474226804123;0.609330948874395;0.04812215896129287;44
0.09249918460845948;0.007632917026157218;0.007802128791809082;0.0010786973539983543;gini;;2;3;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6020408163265306;0.6326530612244898;0.6122448979591837;0.6428571428571429;0.5714285714285714;0.6082474226804123;0.6391752577319587;0.6494845360824743;0.5154639175257731;0.5876288659793815;0.6061224489795918;0.03853488884326818;68
0.10029985904693603;0.008797669339244798;0.008501029014587403;0.0012044590063250739;gini;;2;4;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5510204081632653;0.7244897959183674;0.6530612244897959;0.5816326530612245;0.5510204081632653;0.5773195876288659;0.6597938144329897;0.5876288659793815;0.5257731958762887;0.5876288659793815;0.5999368819692824;0.05775286397569768;124
0.09309957027435303;0.007434834700019071;0.00829932689666748;0.00045858800012676314;gini;;2;4;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6020408163265306;0.6428571428571429;0.6428571428571429;0.6836734693877551;0.5102040816326531;0.6701030927835051;0.6391752577319587;0.6082474226804123;0.6185567010309279;0.5876288659793815;0.6205343993267409;0.046411351762157056;8
0.11420061588287353;0.008852281456726946;0.008599948883056641;0.0019608374386254485;gini;;2;4;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5612244897959183;0.6938775510204082;0.6428571428571429;0.5510204081632653;0.5204081632653061;0.6391752577319587;0.6701030927835051;0.6288659793814433;0.5463917525773195;0.6185567010309279;0.6072480538607195;0.05555391260872695;56
0.10779850482940674;0.007139009938492846;0.008099961280822753;0.001975010728561757;gini;;2;4;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.7142857142857143;0.6428571428571429;0.673469387755102;0.5714285714285714;0.5204081632653061;0.6288659793814433;0.6597938144329897;0.6185567010309279;0.5360824742268041;0.5670103092783505;0.6132758257942352;0.05967502624979214;28
0.10669956207275391;0.011009957991851888;0.009400415420532226;0.002059215746275149;gini;;2;5;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5510204081632653;0.673469387755102;0.6326530612244898;0.5816326530612245;0.5;0.6288659793814433;0.6288659793814433;0.6391752577319587;0.5257731958762887;0.5773195876288659;0.5938775510204082;0.052962910876230125;198
0.1003993034362793;0.006359435552594756;0.008700132369995117;0.0006400713165851873;gini;;2;5;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6938775510204082;0.6938775510204082;0.6224489795918368;0.6224489795918368;0.47959183673469385;0.6391752577319587;0.6494845360824743;0.6082474226804123;0.6185567010309279;0.5670103092783505;0.6194719124763306;0.05901235931927112;13
0.11650333404541016;0.009322301714981574;0.010298943519592286;0.002574336032925986;gini;;2;5;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5918367346938775;0.6836734693877551;0.6224489795918368;0.5816326530612245;0.46938775510204084;0.6185567010309279;0.6597938144329897;0.6804123711340206;0.5360824742268041;0.5773195876288659;0.6021144540290343;0.0631741291133377;99
0.10269887447357177;0.011891793555508857;0.009300541877746583;0.002410603210618197;gini;;2;5;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6122448979591837;0.5918367346938775;0.6428571428571429;0.5918367346938775;0.5510204081632653;0.6391752577319587;0.6494845360824743;0.6494845360824743;0.5154639175257731;0.5670103092783505;0.6010414475068377;0.0437891683903485;111
0.096700119972229;0.010526789314977367;0.008200812339782714;0.001939956997963959;gini;;3;2;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5612244897959183;0.6530612244897959;0.6020408163265306;0.6122448979591837;0.47959183673469385;0.6494845360824743;0.6288659793814433;0.6597938144329897;0.5773195876288659;0.6082474226804123;0.6031874605512307;0.05129263917377365;86
0.09099977016448975;0.01002028675414216;0.007500267028808594;0.0013605937489524834;gini;;3;2;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6836734693877551;0.6938775510204082;0.5918367346938775;0.5918367346938775;0.5408163265306123;0.6804123711340206;0.6288659793814433;0.5670103092783505;0.5360824742268041;0.5154639175257731;0.6029875867872923;0.06243435396888175;94
0.09639999866485596;0.006103180345671359;0.007798981666564941;0.0012491259682332022;gini;;3;2;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5612244897959183;0.6938775510204082;0.6428571428571429;0.5714285714285714;0.4897959183673469;0.5876288659793815;0.6082474226804123;0.6185567010309279;0.5567010309278351;0.6082474226804123;0.5938565116768356;0.05219707646693661;199
0.08189930915832519;0.00665484592698768;0.007000946998596191;0.0010946060176772352;gini;;3;2;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6530612244897959;0.673469387755102;0.7040816326530612;0.5918367346938775;0.5102040816326531;0.6082474226804123;0.6288659793814433;0.5567010309278351;0.4536082474226804;0.5670103092783505;0.5947086050915211;0.07224342072335187;194
0.09929983615875244;0.005693715378635249;0.008399367332458496;0.0007996897233226026;gini;;3;3;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5612244897959183;0.6530612244897959;0.6020408163265306;0.6122448979591837;0.47959183673469385;0.6494845360824743;0.6288659793814433;0.6597938144329897;0.5773195876288659;0.6082474226804123;0.6031874605512307;0.05129263917377365;86
0.08129994869232178;0.00496048529081318;0.006900238990783692;0.0015130895919471966;gini;;3;3;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6836734693877551;0.6938775510204082;0.5918367346938775;0.5918367346938775;0.5408163265306123;0.6804123711340206;0.6288659793814433;0.5670103092783505;0.5360824742268041;0.5154639175257731;0.6029875867872923;0.06243435396888175;94
0.09240007400512695;0.012069235823036931;0.007700920104980469;0.0011006531562348805;gini;;3;3;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5510204081632653;0.673469387755102;0.6530612244897959;0.6122448979591837;0.47959183673469385;0.6494845360824743;0.6701030927835051;0.6494845360824743;0.5257731958762887;0.5773195876288659;0.6041552703555648;0.06397151497642437;80
0.08759927749633789;0.006468522368956138;0.007799839973449707;0.00218136059892854;gini;;3;3;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.5918367346938775;0.7040816326530612;0.7244897959183674;0.5816326530612245;0.5612244897959183;0.6082474226804123;0.6391752577319587;0.4948453608247423;0.5154639175257731;0.5876288659793815;0.6008626130864716;0.06941931013207144;116
0.09769999980926514;0.009908312187730696;0.006900143623352051;0.001374010048696756;gini;;3;4;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5612244897959183;0.6530612244897959;0.6020408163265306;0.6122448979591837;0.47959183673469385;0.6494845360824743;0.6288659793814433;0.6597938144329897;0.5773195876288659;0.6082474226804123;0.6031874605512307;0.05129263917377365;86
0.07919976711273194;0.008009811785260704;0.00659949779510498;0.001198972691152007;gini;;3;4;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6836734693877551;0.6938775510204082;0.5918367346938775;0.5918367346938775;0.5408163265306123;0.6804123711340206;0.6288659793814433;0.5670103092783505;0.5360824742268041;0.5154639175257731;0.6029875867872923;0.06243435396888175;94
0.09709968566894531;0.00938597288473503;0.007300972938537598;0.001006958893066903;gini;;3;4;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5306122448979592;0.6836734693877551;0.6326530612244898;0.6326530612244898;0.46938775510204084;0.5773195876288659;0.6288659793814433;0.6494845360824743;0.5360824742268041;0.5773195876288659;0.5918051756785188;0.062235502971691455;231
0.08149893283843994;0.00782760706592224;0.007401227951049805;0.0014289081688267482;gini;;3;4;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6122448979591837;0.6224489795918368;0.6326530612244898;0.5816326530612245;0.5510204081632653;0.7010309278350515;0.6391752577319587;0.5979381443298969;0.5360824742268041;0.4742268041237113;0.5948453608247423;0.05986762127072598;186
0.09279932975769042;0.007454763118329437;0.007000613212585449;0.0013405500454726329;gini;;3;5;1;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5612244897959183;0.6530612244897959;0.6020408163265306;0.6122448979591837;0.47959183673469385;0.6494845360824743;0.6288659793814433;0.6597938144329897;0.5773195876288659;0.6082474226804123;0.6031874605512307;0.05129263917377365;86
0.08960039615631103;0.008380993704296411;0.00739893913269043;0.0014282806613444624;gini;;3;5;1;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6836734693877551;0.6938775510204082;0.5918367346938775;0.5918367346938775;0.5408163265306123;0.6804123711340206;0.6288659793814433;0.5670103092783505;0.5360824742268041;0.5154639175257731;0.6029875867872923;0.06243435396888175;94
0.09660000801086426;0.0064992096403334;0.007300043106079101;0.0014177752572259582;gini;;3;5;;best;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5612244897959183;0.6530612244897959;0.6224489795918368;0.6224489795918368;0.46938775510204084;0.5876288659793815;0.6391752577319587;0.5979381443298969;0.5876288659793815;0.5773195876288659;0.5918262150220912;0.04906917678177716;230
0.07589969635009766;0.004866703203306837;0.007600808143615722;0.00174266575718441;gini;;3;5;;random;{'decisiontree__criterion': 'gini', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.7040816326530612;0.6224489795918368;0.6224489795918368;0.5714285714285714;0.5816326530612245;0.6494845360824743;0.6701030927835051;0.5360824742268041;0.5773195876288659;0.5773195876288659;0.6112350094677045;0.04920340074900375;38
0.08309974670410156;0.005375243919360992;0.0075999975204467775;0.0010202731030153223;entropy;9;1;2;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6224489795918368;0.6428571428571429;0.6020408163265306;0.5306122448979592;0.5979381443298969;0.5979381443298969;0.6288659793814433;0.5670103092783505;0.5670103092783505;0.5989375131495897;0.033515425020888175;130
0.06029918193817139;0.007591492401278291;0.007300066947937012;0.0015524831106443096;entropy;9;1;2;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.5612244897959183;0.6530612244897959;0.6326530612244898;0.6020408163265306;0.45918367346938777;0.6494845360824743;0.6185567010309279;0.6288659793814433;0.5773195876288659;0.5463917525773195;0.5928781822007153;0.05632585244061652;213
0.08509917259216308;0.00996372583511701;0.007303071022033691;0.0017376398407863457;entropy;9;1;2;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6224489795918368;0.6428571428571429;0.6224489795918368;0.5306122448979592;0.5876288659793815;0.5979381443298969;0.6082474226804123;0.5670103092783505;0.5567010309278351;0.5968546181359141;0.03437300301294758;164
0.059898662567138675;0.0064560447522769605;0.00729982852935791;0.0014194184742286316;entropy;9;1;2;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6428571428571429;0.6632653061224489;0.6530612244897959;0.5714285714285714;0.5;0.5876288659793815;0.5773195876288659;0.5670103092783505;0.4845360824742268;0.5670103092783505;0.5814117399537134;0.05673783685745278;287
0.08149809837341308;0.006436316338650931;0.007902050018310547;0.0021660791391086317;entropy;9;1;3;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6224489795918368;0.6428571428571429;0.6122448979591837;0.5306122448979592;0.5979381443298969;0.5979381443298969;0.6288659793814433;0.5670103092783505;0.5670103092783505;0.599957921312855;0.0337488974856569;122
0.056899499893188474;0.004436360543359756;0.006702685356140136;0.001676951814661698;entropy;9;1;3;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.5612244897959183;0.6530612244897959;0.6326530612244898;0.5918367346938775;0.45918367346938777;0.6494845360824743;0.6082474226804123;0.5670103092783505;0.5773195876288659;0.5463917525773195;0.5846412791920892;0.05469509493170977;281
0.07828624248504638;0.009258124850681199;0.007809591293334961;0.001722621721715303;entropy;9;1;3;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6020408163265306;0.6428571428571429;0.6020408163265306;0.5306122448979592;0.5876288659793815;0.5773195876288659;0.6185567010309279;0.5670103092783505;0.5773195876288659;0.5938039133179045;0.03155400233696558;205
0.05849995613098145;0.0074196999369226585;0.006800103187561035;0.001536587081878304;entropy;9;1;3;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6530612244897959;0.6428571428571429;0.6632653061224489;0.5816326530612245;0.46938775510204084;0.6185567010309279;0.6082474226804123;0.5773195876288659;0.5670103092783505;0.5773195876288659;0.5958657689880075;0.05330123781473554;176
0.07489979267120361;0.006139767858059237;0.007300138473510742;0.0016146923678065882;entropy;9;1;4;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6122448979591837;0.6326530612244898;0.5918367346938775;0.5306122448979592;0.5979381443298969;0.6082474226804123;0.6391752577319587;0.5670103092783505;0.5567010309278351;0.5958868083315799;0.03316975291479367;172
0.06009759902954102;0.006759046938842382;0.007701706886291504;0.001487197990496794;entropy;9;1;4;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.5612244897959183;0.6530612244897959;0.6326530612244898;0.6122448979591837;0.47959183673469385;0.6391752577319587;0.6082474226804123;0.5670103092783505;0.5567010309278351;0.5463917525773195;0.5856301283399958;0.050406420962579385;278
0.07719950675964356;0.005897494678986252;0.0065010786056518555;0.0014322706978427326;entropy;9;1;4;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6224489795918368;0.6224489795918368;0.6020408163265306;0.5306122448979592;0.5876288659793815;0.5979381443298969;0.6082474226804123;0.5670103092783505;0.5876288659793815;0.5958657689880076;0.02861594563006773;174
0.059899091720581055;0.006156292388946682;0.006900668144226074;0.0013001432207997614;entropy;9;1;4;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.5816326530612245;0.673469387755102;0.6326530612244898;0.6326530612244898;0.5204081632653061;0.5979381443298969;0.5876288659793815;0.5979381443298969;0.5773195876288659;0.5257731958762887;0.5927414264674942;0.04456580951041162;227
0.07979910373687744;0.005582624669818232;0.007202005386352539;0.0009794307613755346;entropy;9;1;5;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': 9, 'decisiontree__min_samples_leaf': 1, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6122448979591837;0.6224489795918368;0.5918367346938775;0.5408163265306123;0.5876288659793815;0.6082474226804123;0.6391752577319587;0.5670103092783505;0.5567010309278351;0.5958762886597938;0.03136606278209757;173
